,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
67,2007-04-12,80.97,81.632,79.012,52.083302,10596690,34.134533000000005,-1.4166979999999967,50.7219900059021,70.90910066666667,751401757.9434601,56.559231222680246,112.83405113787325,-2.8313191861190825,125.47989815211511,219.0544718081608,-93.57457365604569,-203.11786850724144
68,2007-04-13,80.208,80.97,77.385,51.150002,15979365,33.522858,-0.9333000000000027,50.64456426318514,69.83500066666667,1115918965.42791,55.65074269604991,113.11992295295815,-2.9478214954437614,126.0576732982313,218.69645552398384,-92.63878222575255,-200.50960783678048
69,2007-04-16,78.834,80.97,78.834,52.833302,10643985,34.626064,1.6833000000000027,50.64837644004372,70.87910066666667,754436084.3094901,58.33149528519041,113.71669620388963,-2.7376979153663674,127.05267103100975,218.87489456342945,-91.8222235324197,-198.10301570697487
70,2007-04-17,80.818,81.123,78.86,52.016701,9280155,34.090878000000004,-0.8166010000000057,50.26600395632714,70.666567,655796695.077885,61.81649523702264,114.23696426954123,-2.9143928480529393,127.57709810686643,218.78550298894243,-91.208404882076,-195.8613692837701
71,2007-04-18,79.623,80.61399999999999,79.139,52.299999,14287443,34.276543,0.28329800000000205,50.540977633531156,70.684333,1009898378.7305189,61.16007140213695,114.68460945233795,-4.653125765164159,127.94785089777375,219.02976286029002,-91.08191196251627,-193.96237817150111
72,2007-04-19,79.368,81.377,78.733,53.033297999999995,16005600,34.757137,0.7332989999999953,50.78496600578229,71.04776600000001,1137162123.4896002,58.742819883076365,115.40395639814933,-4.517102949360042,128.7382593429183,219.68722319876716,-90.94896385584886,-192.34912099918847
73,2007-04-20,81.581,82.471,81.17399999999999,53.466702000000005,19757685,35.041187,0.4334040000000101,50.96911460970877,72.37056733333333,1429874872.6432898,56.00863588533544,116.22510266683895,-4.70277192292568,129.47720723448904,220.40478869496897,-90.92758146047993,-191.11797137705003
74,2007-04-23,81.88600000000001,82.49600000000001,78.733,52.099998,22882278,34.145466,-1.3667040000000057,50.70929400993218,71.109666,1627151145.899148,53.54567244335428,116.18812556091491,-4.947173155938169,129.84297993532883,221.1142657918926,-91.27128585656376,-190.3451599536748
75,2007-04-24,79.495,80.157,78.733,52.150002,19663203,34.178242,0.05000400000000127,50.84677508599176,70.34666733333333,1383240800.1488018,55.74549554023692,115.9408860369591,-7.06430985915492,130.22959936518504,221.613398473812,-91.38379910862696,-189.8209600810731
76,2007-04-25,79.597,82.649,78.911,53.9333,21856176,35.346981,1.783298000000002,50.75214956952632,71.8311,1569953163.8736002,56.855501901639336,116.24043708429231,-6.332916241062314,130.76044751393314,222.58821770331346,-91.82777018938032,-189.6180974024281
77,2007-04-26,82.90299999999999,83.412,81.428,53.849998,22980018,35.292396999999994,-0.08330200000000332,50.32261351146943,72.896666,1675166696.819988,50.28457337293016,116.69484528222763,-5.318017097670441,130.9947633199166,223.67695271766354,-92.68218939774695,-189.8451986671673
78,2007-04-27,82.395,82.395,80.945,53.549999,8153679,35.095779,-0.2999989999999997,50.286272550848146,72.29666633333333,589483810.052107,53.241228031849545,117.16321671118013,-5.382133148108569,131.08452675612799,224.74318421677398,-93.658657460646,-190.48591380192346
79,2007-04-30,82.14,82.395,79.902,53.349998,9915279,34.964703,-0.20000100000000032,50.210776073186,71.88233266666667,712733383.560814,54.01833830191867,117.27440999545372,-5.424877537935455,131.32400552404155,225.5731579614465,-94.24915243740494,-191.3439986107337
80,2007-05-03,82.242,82.852,81.454,53.9333,6227817,35.346981,0.5833020000000033,50.23993953870092,72.74643333333333,453051474.20269996,52.05164275253198,117.69221943036482,-5.300213720880528,131.86627118793788,226.28537894323074,-94.41910775529286,-192.18926609437312
81,2007-05-04,82.90299999999999,82.90299999999999,81.32600000000001,53.6833,9665793,35.183136,-0.25,50.13151057298518,72.63743333333333,702098394.6513,52.22485596417858,117.95683841441729,-5.3536439410130345,132.0490163100058,227.1857898764723,-95.1367735664665,-193.21633167698047
82,2007-05-07,82.29299999999999,82.751,81.17399999999999,53.666698,12294486,35.172256,-0.016602000000006,49.96190251022093,72.53056600000001,891726028.2590761,53.027256317468726,118.08540395001236,-5.608598533659182,132.34339756305022,228.16441239560393,-95.82101483255371,-194.38252924118376
83,2007-05-08,81.88600000000001,82.29299999999999,80.945,53.333302,12569373,34.953762,-0.33339599999999336,49.972891392374954,72.190434,907388491.9778819,54.5376114352242,118.03178335882114,-7.569429629629618,132.4864481512275,229.0101295940664,-96.52368144283889,-195.62633056466595
84,2007-05-09,81.377,82.318,80.818,53.5667,10645320,35.106728000000004,0.233397999999994,49.922914169677256,72.23423333333334,768956528.788,52.17524021051811,118.27559502436854,-8.77550816394538,132.58227524871802,229.72336842719025,-97.14109317847223,-196.95059296373086
85,2007-05-10,83.361,85.014,81.708,54.5667,18133374,35.7621,1.0,50.07462803616859,73.76289999999999,1337570253.0245998,53.20719633205804,118.81923087930656,-4.956044600938973,132.8956030213152,230.43564941968935,-97.54004639837416,-198.22637975990548
86,2007-05-11,82.852,82.87799999999999,81.454,54.049999,13169133,35.423462,-0.5167009999999976,50.07233605502357,72.79399966666666,958633863.212289,53.44224968535731,118.87636941477824,-6.379409199237371,133.24685642339702,231.2394967089981,-97.99264028560108,-199.41399799854898
87,2007-05-14,83.412,84.124,82.14,54.016701,6411639,35.401646,-0.03329800000000205,50.05548293547309,73.42690033333334,470786777.826313,53.759371221045384,118.92867542424787,-6.387344852240232,133.56710265756624,231.89737942048058,-98.33027676291434,-200.46221682652572
88,2007-05-15,82.42,83.412,81.759,54.0,6061332,35.390705,-0.016700999999997634,49.95704734150291,73.057,442822731.924,57.44522144719024,119.01792573324065,-6.3913250714966665,133.59476579116455,232.60059318622712,-99.00582739506257,-201.5568698390878
89,2007-05-16,82.395,83.361,81.377,54.466702000000005,7609812,35.696568,0.46670200000000506,50.17210814757143,73.068234,556035523.912008,53.43107342761522,119.28131623404393,-6.280099618684463,133.76717174438508,233.4022151775994,-99.63504343321432,-202.74320020500576
90,2007-05-17,83.412,84.58200000000001,82.929,55.033297999999995,13154118,36.067894,0.5665959999999899,50.27357581347018,74.18143266666668,975791318.7063882,50.04651259144734,119.61062658534495,-6.145067206863684,134.13595719878975,233.97009109841744,-99.83413389962769,-203.78323009874146
91,2007-05-18,83.87,85.446,82.67399999999999,55.700001,10173561,36.504847999999996,0.6667030000000054,50.387157100729986,74.606667,759015477.731187,53.259328059764506,120.15751057989718,-6.310395428852293,134.7022128245834,234.44790653033726,-99.74569370575387,-204.60158476960677
92,2007-05-21,85.446,87.48100000000001,85.319,56.950001,10351035,37.324081,1.25,50.53377125610945,76.58333366666666,792716767.2003449,52.595445508260305,121.05220181262533,-4.001801933158575,135.50008269606965,235.1446574213341,-99.64457472526445,-205.21465266751156
93,2007-05-22,86.97200000000001,87.43,84.2,56.900002,12871134,37.291309000000005,-0.04999899999999968,50.298919953971456,76.17666733333333,980480092.9207559,51.31489962713264,121.90162753834734,-4.009993119266046,136.26215275029534,236.0196133460762,-99.75746059578086,-205.72717016566557
94,2007-05-23,86.336,86.97200000000001,84.226,55.416698,10512870,36.319179999999996,-1.483304000000004,50.30334126907532,75.53823266666667,794123620.0544201,52.953949275978104,122.1776155954733,-4.252998361730003,136.54821255538224,236.70310777600233,-100.15489522062009,-206.27599052589972
95,2007-05-24,84.93799999999999,85.039,83.742,55.366699,7986645,36.286411,-0.04999899999999968,50.20679823607875,74.71589966666666,596729366.493285,53.38438898189969,122.27395684297946,-4.261189547837474,136.86392352753396,237.1237968473205,-100.25987331978655,-206.74742882157688
96,2007-05-25,83.971,85.777,82.954,55.599998,11694642,36.439312,0.23329900000000237,50.18206241130037,74.77699933333334,874490237.037572,54.072969631390414,122.52820516807206,-5.6322034532972545,137.20424601207208,237.70610355172295,-100.50185753965087,-207.21193528658262
97,2007-05-28,85.446,86.209,84.175,55.466702000000005,10411944,36.351952000000004,-0.1332959999999943,50.043223889653724,75.28356733333334,783848287.1948961,54.67522217664509,122.73724693374147,-5.659933014354045,137.34045488378882,238.21212771482698,-100.87167283103815,-207.65662716746363
98,2007-05-29,85.955,85.955,83.641,55.0,10864395,36.046078,-0.46670200000000506,50.162578607932446,74.86533333333334,813366553.1400001,54.72822427315034,122.79878130974218,-6.174950298210713,137.42000357509107,238.50822624465962,-101.08822266956855,-208.0334990377698
99,2007-05-30,83.92,83.92,81.454,54.099998,30856977,35.456234,-0.9000020000000006,50.28328417511605,73.15799933333334,2257434702.794682,46.80169659161553,122.51479884071159,-4.577309571619802,137.2524786979833,238.55080178802794,-101.29832309004465,-208.41215853821194
100,2007-05-31,82.929,84.632,81.93700000000001,54.599998,26342982,35.783928,0.5,50.162244183986225,73.72299933333333,1942083644.424012,52.42313305411789,122.34159444007798,-4.8666187024284016,137.25932587337311,238.89967218872258,-101.64034631534946,-208.882944683413
101,2007-06-01,82.7,83.92,81.454,53.6833,31177521,35.183136,-0.9166979999999967,50.18118289134698,73.0191,2276554523.6510997,46.792461208664285,121.79346558681256,-5.840315457413236,136.94049718505136,239.04863354281656,-102.1081363577652,-209.4830628702357
102,2007-06-04,83.819,84.32700000000001,82.49600000000001,54.966702000000005,14650335,36.024254,1.2834020000000024,50.08944719191041,73.92990066666668,1083097811.2833903,45.094507507922785,121.5029881075118,-5.570409674027326,136.93674703427612,239.2115369800604,-102.27478994578428,-210.06680519018818
103,2007-06-05,83.79299999999999,83.79299999999999,81.962,53.950001,14783877,35.357925,-1.0167010000000047,50.22160636632715,73.23500033333333,1082697237.022959,47.20283578333802,120.90326203703586,-5.784226919032584,136.53519396784893,239.17204884936825,-102.63685488151933,-210.6583702847078
104,2007-06-06,84.27600000000001,84.27600000000001,73.748,52.616699,14823645,34.4841,-1.3333020000000033,50.38133128078455,70.21356633333333,1040820981.509285,48.00982216146742,120.15447447846344,-1.7310806094863618,135.58013185931986,238.9010242643509,-103.32089240503103,-211.4099565182811
105,2007-06-07,80.335,80.792,78.58,51.633301,12413673,33.8396,-0.983397999999994,50.50746281024102,70.33510033333334,873116935.9601911,50.49891824735092,119.1703377414429,-2.031854005880191,134.4062062695999,238.46397067256567,-104.05776440296577,-212.30069550887112
106,2007-06-08,78.32600000000001,78.783,76.24,50.200001,27383004,32.900249,-1.4333000000000027,50.469931059577135,68.407667,1873207419.0916681,51.67397382994655,117.7835392552922,-2.1635427232635065,133.1207048097925,237.6574385386832,-104.53673372889071,-213.2092569674426
107,2007-06-11,77.817,79.292,77.308,51.299999,13144023,33.621162,1.0999979999999994,50.17306429678416,69.29999966666668,910880789.5186591,49.25154759305202,116.88594972342182,-2.121939786369221,132.25004067009732,237.1397679203689,-104.88972725027159,-214.11758826356117
108,2007-06-12,78.834,79.012,77.664,51.283297999999995,7473276,33.610217999999996,-0.01670100000000474,50.36607664044667,69.319766,518045743.573416,49.81476308327151,116.11858048458606,-2.1235184800075615,131.38796436676193,236.6354904162733,-105.24752604951138,-215.03204282247398
109,2007-06-13,78.32600000000001,78.32600000000001,76.952,50.6833,8674155,33.216984000000004,-0.5999979999999923,50.58657402865665,68.65376666666667,595513413.4005,49.81727219423825,115.35312651431049,-2.1907959726443758,130.41664163777648,236.06754676617106,-105.65090512839458,-215.94934682232903
110,2007-06-14,77.944,78.529,76.97800000000001,50.533297999999995,11590317,33.118675,-0.15000200000000774,50.45743009726716,68.68009933333333,796024122.864822,52.782441952107774,114.51646105113163,-2.205043882978723,129.52487749882124,235.44984830681284,-105.9249708079916,-216.80710238934134
111,2007-06-15,77.766,78.071,77.283,50.799999,14691459,33.293476,0.26670100000000474,50.260414556075844,68.71799966666667,1009567674.664847,50.484452569820036,113.96250060998263,-5.588752416520202,128.894585338126,234.75812329924184,-105.86353796111584,-217.54839082691973
112,2007-06-18,77.664,78.199,77.486,51.0,17788944,33.424549,0.20000100000000032,50.21863694279772,68.895,1225569296.8799999,49.54227902844504,113.29813950876975,-8.269986893840086,128.27286635547216,234.19680287176556,-105.9239365162934,-218.19962792618944
113,2007-06-19,77.817,78.32600000000001,77.69,51.016701,8077512,33.43549,0.016700999999997634,50.21981340606898,69.01090033333334,557436375.573304,49.76572935870986,112.82442503778705,-11.083461111111095,127.819492384252,233.6548467033072,-105.83535431905518,-218.66907683593
