,Date,RSI,MFI,EMA,SO,MACD,Diff,Close
218,2007-12-24,50.37815036343434,49.74098621681615,365.61542867805116,0.3504100451827983,-314.2603745709961,3.800003000000004,162.050003
219,2007-12-26,50.250966486677804,47.66858648800381,364.4047450323528,0.4036888697595586,-314.80693861231333,1.3000030000000038,163.350006
220,2007-12-27,50.20894282397041,44.82903975264133,362.1507333243224,0.28666653333333314,-313.74425409461577,-3.4000090000000114,159.949997
221,2007-12-28,50.243586721276124,43.30844934582675,361.2585172646181,0.789882432739719,-313.76488205502335,3.699996999999996,163.649994
222,2007-12-31,50.30623794008741,41.84782571489119,360.1901277115702,0.9212598239196435,-315.858036446301,1.5500030000000038,165.199997
223,2008-01-01,50.257341734397,41.20591034292504,360.0233620571139,0.9255667169385215,-317.7189669400045,2.6000060000000076,167.800003
224,2008-01-02,50.323141388074916,44.61436197257488,363.4418838237615,0.9283667498624785,-319.13126158996533,6.199996999999996,174.0
225,2008-01-03,50.237068228194744,42.49135224398736,366.719661906471,0.8271275492303505,-320.2059081806149,-0.3500060000000076,173.649994
226,2008-01-04,50.254898405907966,44.890052218633485,370.2372203486857,0.765516965517241,-318.5585510146096,1.75,175.399994
227,2008-01-07,50.22459002222798,47.57798772636961,373.7617749409434,0.744239457728957,-317.80843669356426,-0.4499969999999962,174.949997
228,2008-01-08,50.08739797060838,50.25696746568086,374.33109930090154,0.2959767687276211,-318.3786529225809,-6.699996999999996,168.25
229,2008-01-09,49.91602344401615,51.6907644397004,374.55216405492916,0.2441172941176466,-317.81225397906485,-0.6000060000000076,167.649994
230,2008-01-10,50.124085791355974,53.155845048688086,373.8919349113413,0.07387832304142279,-317.5574962754862,-4.699996999999996,162.949997
231,2008-01-11,50.03951263367584,55.43008362866972,372.6000586014846,0.14883706976744168,-317.1905672266025,-0.75,162.199997
232,2008-01-14,50.09919628064113,54.39268599251428,372.0994374145285,0.27209330232558177,-315.2196971620267,2.6500090000000114,164.850006
233,2008-01-15,50.14492792171689,54.275865890862036,371.473774012114,0.3170731707317073,-314.3533703830123,0.6499939999999924,165.5
234,2008-01-16,50.048237774370875,56.59716686187706,372.10275656279487,0.7223715273792672,-313.47328503726885,6.899993999999992,172.399994
235,2008-01-17,50.236314119476326,55.09715382571176,370.08807859894523,0.3252283875796457,-313.43353175213275,-8.049987999999985,164.350006
236,2008-01-18,50.71287426158805,54.562586458667276,362.6688234344758,0.05772486156789749,-315.5946155581539,-16.65000900000001,147.699997
237,2008-01-21,51.59386078659235,54.899737259992136,346.41063695530977,0.12641087101930196,-319.7610011969161,-30.299994999999996,117.400002
238,2008-01-22,52.406049389704904,51.718078949953075,327.45331561212936,0.12404913250026212,-324.059592415595,-16.800004,100.599998
239,2008-01-23,51.20343771841089,52.89239164253556,315.9505864489691,0.3300175306033071,-325.9787792272538,17.599998999999997,118.199997
240,2008-01-24,51.23814870835783,45.32394969660002,303.8951947238937,0.24926862197549293,-328.4823863762845,-6.899993999999992,111.300003
241,2008-01-25,50.65956454757908,42.87248191071447,296.2564691009802,0.3739028451926101,-329.8115165998284,10.649993999999992,121.949997
242,2008-01-28,50.540393257435305,41.932671735538506,289.97748538101087,0.4965800276404902,-329.80267531486334,4.350006000000008,126.300003
243,2008-01-29,51.526850400267094,41.5882160216816,282.98819682489716,0.601068630568331,-330.1878272175926,-2.550003000000004,123.75
244,2008-01-30,52.63970667869019,42.0978954671008,272.5123405728821,0.6135267072744022,-330.981696544803,-8.349998,115.400002
245,2008-01-31,53.86546005589924,39.7135095721777,262.7832953557568,0.3412969749210888,-331.7059684598848,-3.3000040000000013,112.099998
246,2008-02-01,52.370440942276595,41.22242511628438,256.8554280918863,0.3460076191646569,-333.5758823335933,2.099998999999997,114.199997
247,2008-02-04,50.9520353994493,40.51056662713816,257.9295077339612,0.48130868634823015,-332.98591407236484,6.100006000000008,120.300003
248,2008-02-05,49.308865228083405,38.20904482929791,262.4653612078345,0.6168224626605036,-329.34491102090567,2.8999939999999924,123.199997
249,2008-02-06,50.42520020719573,40.827541389237425,263.2369982709709,0.5140188357062158,-320.8994326236147,-2.199996999999996,121.0
250,2008-02-07,51.20608094189971,43.50533664092024,264.24237288820956,0.5666666666666667,-309.29706444547213,-2.5,118.5
251,2008-02-08,51.2631734136499,47.07064772053847,262.53694683412203,0.3732397267407877,-300.8869728806822,-3.199996999999996,115.300003
252,2008-02-11,51.08146431064987,49.22686275728029,257.75797240333213,0.11518351388395386,-291.80665107310335,-8.0,107.300003
253,2008-02-12,51.504218886246576,47.08484739303498,252.22319798969266,0.08958337500000013,-284.74478953590994,-4.950005000000004,102.349998
254,2008-02-13,50.912209568339385,47.80805855886515,249.76326964319836,0.2562500416666668,-278.8222168996309,4.0,106.349998
255,2008-02-14,50.57127941250149,47.148316921344204,249.93536353372653,0.504166916666667,-272.02254848316466,5.950005000000004,112.300003
256,2008-02-15,50.37483960366396,48.19652593698894,252.4355388289777,0.8583335833333336,-263.9780415940566,8.5,120.800003
257,2008-02-18,50.50759339790314,50.365350494616,253.07245703415145,0.8617511839282986,-255.90186514079937,-1.9000010000000032,118.900002
258,2008-02-19,50.45687292465487,51.99346618195397,252.57681253370333,0.7857142429229855,-248.06312292051422,-1.6500020000000006,117.25
259,2008-02-20,50.38030008298886,57.80264339177365,251.63219087257366,0.6774194291660303,-241.37200904081124,-2.3499979999999994,114.900002
260,2008-02-21,50.491047512789365,58.2559565766223,250.63303105366484,0.5380435284735295,-234.28124400882695,-1.5,113.400002
261,2008-02-22,50.32469275231625,57.99441279052561,250.00952560781653,0.3053435347590485,-228.0654959617109,-0.5999989999999968,112.800003
262,2008-02-25,49.8831248321955,56.247725857983006,251.43663117549102,0.48091568556608266,-223.69208278832934,2.2999949999999956,115.099998
263,2008-02-26,50.179863697565736,53.60162332421617,254.05570317834798,0.5137611901355613,-223.1403139394793,1.5,116.599998
264,2008-02-27,50.46667362684376,54.70216051719395,256.4331987327097,0.6904761904761905,-223.70299456492063,1.6500020000000006,118.25
265,2008-02-28,50.43898120297039,54.24684765900627,257.1073046208004,0.5170734634146346,-221.17905482024457,-1.9499969999999962,116.300003
266,2008-02-29,50.37256389548998,55.94939577136131,257.0861297779014,0.7268289756097557,-220.17059396530505,2.1499939999999924,118.449997
267,2008-03-03,50.14120302189689,56.56283325353439,254.56186051294046,0.1287876807850787,-219.30377873654834,-8.699996999999996,109.75
268,2008-03-04,50.788249194515025,56.51585911256961,250.40036611151749,0.09876543209876543,-219.5531248740304,-6.75,103.0
269,2008-03-05,51.2592974086335,56.66934697833315,246.75174885973593,0.06601463071119262,-219.70950965279195,-0.8499979999999994,102.150002
270,2008-03-07,51.506487035739276,48.73606444399569,241.13157568139425,0.06849315772189978,-221.25974400351765,-8.099998999999997,94.050003
271,2008-03-10,50.8148349552258,49.17740260618723,236.81974636339487,0.23393737179365304,-222.44208052499351,2.099998999999997,96.150002
272,2008-03-11,50.628294008508846,49.975062380654066,234.29051442132786,0.4184513152702245,-222.42715022232466,5.599997999999999,101.75
273,2008-03-12,51.12357871230241,49.10261940082067,230.43897692011345,0.34104046331874327,-221.67109233909923,-3.8499979999999994,97.900002
274,2008-03-13,51.616650990081006,46.99205274596966,226.22064147961277,0.3530752190991188,-220.82198129652312,-1.0999989999999968,96.800003
275,2008-03-14,51.47603891798868,45.429277607936754,222.76035758381894,0.45040196795773746,-220.3557162405322,0.6499939999999924,97.449997
276,2008-03-17,51.60712792613353,47.34267704146474,217.10292004719676,0.10723864039849025,-220.92753356988078,-6.399993999999992,91.050003
277,2008-03-18,51.544410180773816,49.863221913974115,212.63315411534526,0.10895886943114855,-221.60607624285373,-1.75,89.300003
278,2008-03-19,51.21540603074022,50.459220737137194,208.22037865512,0.038297914893617155,-223.92898393079554,-4.200005000000004,85.099998
279,2008-03-24,52.026754493971396,52.06342139948766,204.21258365240368,0.12595432739935064,-225.40428572676808,-0.29999499999999557,84.800003
280,2008-03-25,50.208139928196815,52.89816113852,203.2510229894306,0.46470600000000006,-224.7102885541505,4.599998999999997,89.400002
281,2008-03-26,50.753887719493676,51.475141457818715,201.9379420906391,0.4500001176470589,-223.0077301085724,-0.25,89.150002
282,2008-03-27,51.22418780265386,49.38824274684526,198.68013903242314,0.29926999254087433,-219.0736388711509,-3.5500040000000013,85.599998
283,2008-03-28,51.17539008357024,50.866210154244186,197.33845644472188,0.5714282921590317,-215.42051432603702,3.5,89.099998
284,2008-03-31,51.05080540814362,51.98162405080024,196.2003866992285,0.5714282921590317,-212.90263799922988,0.0,89.099998
285,2008-04-01,50.99193407473528,54.10779469415566,194.58245848472558,0.6414138098153919,-210.2336399229949,-1.25,87.849998
286,2008-04-02,50.316233322654455,52.303600572858926,194.49940233333814,0.6351356391525305,-207.4944378092547,1.4500050000000044,89.300003
287,2008-04-03,50.564837046866884,51.206026222114744,194.90388751862176,0.7364869631116321,-204.91523912888127,0.75,90.050003
288,2008-04-04,50.9392031233842,55.25778553815892,194.71868052022603,0.2229731829802209,-201.34941995906811,-3.800003000000004,86.25
289,2008-04-07,50.50619460492212,53.503709298959244,195.2279764435161,0.3953482458984085,-197.13739302851783,1.8499979999999994,88.099998
290,2008-04-08,50.67531948566059,50.78341622309372,195.4847046484218,0.635659055345297,-191.9464457561125,1.5500040000000013,89.650002
291,2008-04-09,50.97054700283754,51.349082298509465,197.22695178616294,0.9513508108108103,-186.69625421594907,4.699995999999999,94.349998
292,2008-04-10,50.61415537171684,51.87066103169737,198.7742766317848,0.6635074234632341,-182.14391243131954,-1.7999949999999956,92.550003
293,2008-04-11,50.576335716522415,49.325632317646665,200.1126470968907,0.8009479625345793,-178.7843462938486,1.4499969999999962,94.0
294,2008-04-15,50.79518433919387,48.35549449834385,202.13387842502237,0.9282701205291244,-175.74313221021316,2.550003000000004,96.550003
295,2008-04-16,50.49684195392778,54.01750918280897,203.50417197217703,0.713114683552791,-173.6661895571918,-2.1000060000000076,94.449997
296,2008-04-17,50.47454482219562,66.38157283563193,206.26401587277275,0.8978100506153395,-172.3959747401447,5.400001000000003,99.849998
297,2008-04-21,50.789065061232584,64.40054443507708,208.9454023877228,0.9431818052685921,-170.6961523442544,0.9000020000000006,100.75
298,2008-04-22,51.21193314778285,63.91261541368582,213.3485663832177,0.920529994737086,-168.2092320676883,4.25,105.0
299,2008-04-23,50.0686887084733,59.27141502327678,217.03646522186025,0.8222893266439355,-166.60753985554373,-0.25,104.75
300,2008-04-24,49.81890357278686,57.35910610891449,219.43973347634963,0.6482088370168627,-164.91513192568425,-2.449996999999996,102.300003
301,2008-04-25,50.2219610194804,57.252155018400614,221.50615595757088,0.7299271671373361,-163.36679604740516,1.6999969999999962,104.0
302,2008-04-28,49.79295385174023,55.39185665340656,223.9558864002346,0.7539061706543216,-163.0240785331699,0.75,104.75
303,2008-04-29,50.24558366830353,56.719969937677895,226.4075357046002,0.7868847460361206,-163.65133129390964,1.1999969999999962,105.949997
304,2008-04-30,50.224155372238634,55.50193114560989,227.79438831181213,0.5561494237752778,-164.80504135943337,-1.5999989999999968,104.349998
305,2008-05-02,50.56836021807455,53.753633867212535,230.2598019404214,0.768116299096725,-166.05340584178526,2.5500040000000013,106.900002
306,2008-05-05,50.26409007281396,53.11195855302093,231.96053533231492,0.6648356774544705,-167.0321023869463,0.75,107.650002
307,2008-05-06,50.26199512804772,54.31423123266244,232.94114365858553,0.47058823529411764,-167.8920216347097,-1.4500050000000044,106.199997
308,2008-05-07,50.41212549193882,56.152107568987994,232.45827522127527,0.21264352160121436,-170.31669233541066,-2.349998999999997,103.849998
309,2008-05-08,50.03167581111407,52.78177514525917,232.42268429446858,0.39153419837064474,-172.2398614364336,1.0999989999999968,104.949997
310,2008-05-09,50.249768280038474,50.06224856935862,231.93381921802163,0.1674874881699435,-175.01628044386467,-2.699996999999996,102.25
311,2008-05-12,50.54358988331536,51.91699745765479,230.42447365429769,0.14615392307692332,-178.06235389825088,-2.6500020000000006,99.599998
312,2008-05-13,50.71520696015279,50.79064611960317,228.59916912413826,0.057692307692307696,-180.48859940384528,-1.1500010000000032,98.449997
313,2008-05-14,50.91675461419758,51.97364887718625,226.6662342265799,0.2230216070596864,-182.9808637255982,-0.29999499999999557,98.150002
314,2008-05-15,50.74962022280964,51.228188382255475,225.84403715444938,0.45106340425531877,-185.86184447589676,2.1999959999999987,100.349998
315,2008-05-16,50.63194740603998,50.1867665015362,224.73168839158865,0.5045874337178538,-188.59140735170377,0.20000500000000443,100.550003
316,2008-05-20,50.68838230287498,50.307335742458044,223.24678622722297,0.41743096372346616,-190.87808640041538,-0.9500050000000044,99.599998
317,2008-05-21,50.46993003650881,47.294107174699036,222.35009919495093,0.7032254193548382,-192.75829700116952,0.9000020000000006,100.5
318,2008-05-22,50.684680233251335,50.30269314023806,220.8701069009881,0.3032256774193544,-195.23272059550646,-3.0999979999999994,97.400002
319,2008-05-23,50.672289785050104,49.18272112350027,218.61523424699269,0.06707361763803814,-197.36457739341571,-2.25,95.150002
320,2008-05-26,50.58193821251768,44.5469060990286,215.9161407142127,0.04782565217391266,-198.91665530333552,-3.3000040000000013,91.849998
321,2008-05-27,51.0688835388064,43.09257083965008,212.35661519457665,0.033742509127145784,-201.18731446270363,-4.799994999999996,87.050003
322,2008-05-28,50.60557176474161,46.28183608506159,209.7946068248619,0.15131601670710884,-201.92991981386126,1.5,88.550003
323,2008-05-29,50.454798527093885,43.660743982180094,207.266917530939,0.10472991120339661,-202.0609724757264,-0.75,87.800003
324,2008-05-30,50.845579250944056,45.818474068879304,204.46981527244563,0.08363650909090914,-201.3193056985687,-0.40000100000000316,87.400002
325,2008-06-02,51.23572777410957,46.089256412904355,201.07398102840946,0.056603892251082775,-200.67001573528088,-2.4000020000000006,85.0
326,2008-06-03,51.65516417421771,45.28740795482947,197.43393116027744,0.11538461538461539,-200.76483651333032,-2.0,83.0
327,2008-06-04,52.14280941976569,45.86194532168462,193.1163648346673,0.030075329300652886,-200.70742423549305,-2.5,80.5
328,2008-06-05,50.88176796833075,46.04556233778287,189.79303890246433,0.22710625367307843,-200.1889359682957,0.6500020000000006,81.150002
329,2008-06-06,50.413013131158635,48.150432962991985,186.59148693445752,0.12454195950562302,-199.63958906423588,-1.4000020000000006,79.75
330,2008-06-09,51.02182716180379,48.21518677162041,182.9814145069554,0.06968642086221893,-199.01360593001885,-3.5999979999999994,76.150002
331,2008-06-10,48.71709598626928,46.48823012608533,180.58050341964744,0.10839129664031323,-197.4780913646574,0.5499949999999956,76.699997
332,2008-06-11,48.62636545355928,46.121895424087775,178.15646539537335,0.17098454186688714,-195.21553177691007,0.10000600000000759,76.800003
333,2008-06-12,48.83815071736226,45.88546237312889,176.71668309917106,0.5196082900808702,-192.17617024004983,2.25,79.050003
334,2008-06-13,49.31884758394008,45.55628095032603,174.8665508115187,0.40782158921394074,-189.84993753338148,-1.6500010000000032,77.400002
