,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
14,2007-01-22,553.75,565.0,551.099976,563.5,4860696,313.146393,12.911987000000067,50.235447863657825,559.8666586666667,2721341628.314432,56.56310716000892,1223.5085175158993,0.92,1375.7531241892586,,,
15,2007-01-23,562.0,562.0,555.0369870000001,558.7869870000001,3453584,310.527191,-4.713012999999933,50.05478469000104,558.6079913333333,1929199621.1409385,58.61841107524189,1225.896715605023,0.6686393066666703,1374.7133616994472,,,
16,2007-01-24,550.25,564.25,550.25,558.513,1830440,310.375031,-0.27398700000003373,50.11897288180499,557.6709999999999,1020783305.2399999,60.02460591574853,1229.0581655220049,0.6540266666666684,1376.24651616721,,,
17,2007-01-25,560.25,563.674988,555.349976,560.25,3399176,311.340271,1.7369999999999663,50.232940126206614,559.7583213333334,1902717051.6765547,56.89125978662325,1231.8825936731619,0.7466666666666667,1378.7947278200859,,,
18,2007-01-29,558.75,563.75,553.0880129999999,561.099976,3275456,311.812683,0.8499759999999696,50.25613920352013,559.312663,1832004017.8993282,57.95645844195758,1233.2120922639833,0.7919987199999984,1382.4566740404764,,,
19,2007-01-31,560.0,563.75,555.3380129999999,561.825012,4585552,312.215515,0.7250360000000455,50.24663324422929,560.3043416666667,2569304694.5382667,59.02418404104711,1233.8810617203847,0.8306673066666674,1385.457798661279,,,
20,2007-02-01,562.5,568.75,559.5880129999999,567.237,1683632,315.22308300000003,5.411987999999951,50.18772439761233,565.191671,951574783.429072,60.92285474958526,1236.99060217883,0.9182162162162144,1388.3221459670385,,,
21,2007-02-02,568.75,570.0,560.525024,566.388,4921460,314.751312,-0.8489999999999327,50.17680925414354,565.6376746666666,2783763190.365013,52.50406824625289,1240.21728596803,0.8171139240506347,1389.9772307987496,,,
22,2007-02-05,558.75,569.099976,558.75,567.325012,3649536,315.27203399999996,0.9370119999999815,50.24066801498795,565.0583293333333,2062200715.0018559,50.035253527521554,1242.7781662196855,0.864557569620254,1392.5714048386126,,,
23,2007-02-06,567.5,571.737,565.0,568.237,3280472,315.77887000000004,0.9119879999999512,50.28231725062851,568.3246666666668,1864373155.9093337,48.567702887327286,1246.3034406386666,0.8123222457069655,1395.9246076984855,,,
24,2007-02-07,563.888,592.5,563.888,589.263,7249232,327.463257,21.026000000000067,50.398784281416994,581.8836666666666,4218209696.677333,49.836984167552224,1254.2172185027102,0.9178676274302039,1404.4521436268813,,,
25,2007-02-08,591.25,595.0,583.400024,593.424988,3285724,329.776245,4.161987999999951,50.45463005369006,590.6083373333333,1940575988.5762293,49.945038543932554,1263.3868174299657,0.9602891302445333,1414.4042358682725,2465.824727831412,-1051.4204919631395,
26,2007-02-09,593.599976,599.5,584.5,590.312012,3152404,328.046265,-3.1129760000000033,50.23444398565952,591.4373373333333,1864449427.958949,50.81786874885823,1270.7948903077875,0.7745279018404904,1420.807806492611,2470.5994316979504,-1049.7916252053394,
27,2007-02-12,583.75,592.424988,577.775024,587.812012,2434044,326.65698199999997,-2.5,49.907133885909786,586.004008,1426359539.648352,55.258152792526566,1276.5666864886598,0.7131782085889566,1426.793038840201,2473.3139748397793,-1046.5209359995783,
28,2007-02-13,587.75,589.625,569.150024,576.049988,3780508,320.120636,-11.762023999999997,49.91721361860284,578.275004,2186173278.822032,53.70614154875391,1278.1079700239582,0.42453958282208554,1429.1075983272917,2474.411618912856,-1045.304020585564,
29,2007-02-14,570.549988,578.75,565.424988,571.1619870000001,4821100,317.404266,-4.888000999999917,49.82738528376501,571.7789916666667,2756603696.724167,51.9317867296644,1278.0734145326514,0.20425662697967092,1429.749076577301,2474.824382841449,-1045.075306264148,
30,2007-02-15,581.224976,603.75,573.75,595.737,4989424,331.06100499999997,24.5750129999999,49.80373112677401,591.0790000000001,2949143748.4960003,50.57185963881365,1285.1853578860764,0.7989814861271376,1437.4771066647854,2482.8949480626975,-1045.417841397912,
31,2007-02-19,595.5,600.0,590.737,594.025024,1543324,330.109619,-1.711975999999936,49.76482247511488,594.9206746666667,918155355.3092588,53.6053649933128,1291.294288154707,0.746249890280531,1444.127344382551,2491.016165571359,-1046.8888211888082,
32,2007-02-20,593.763,596.950012,587.75,589.987,1235960,327.865631,-4.038024000000064,49.79869518124273,591.5623373333333,731147386.4505066,56.65376479234595,1295.542120320261,0.640887261822644,1448.4154074832188,2499.087723762738,-1050.672316279519,
33,2007-02-21,590.0,593.0,575.525024,577.724976,4674360,321.05139199999996,-12.262023999999997,49.93636965761789,582.0833333333334,2720867050.0,54.78995960802772,1295.5487817343972,0.32093892103673655,1449.1089540029373,2503.8112087701143,-1054.702254767177,-2174.8480780908694
34,2007-02-22,577.0,583.75,567.5,571.875,5194400,317.800537,-5.84997599999997,50.09474512738706,574.375,2983533500.0,56.08494997871796,1290.5956339107104,0.168297716384277,1448.0970774676384,2505.8140897326507,-1057.7170122650123,-2177.3332717943686
35,2007-02-23,569.5,577.75,553.049988,559.424988,5779588,310.881805,-12.450012000000015,50.128080881048724,563.4083253333333,3256267996.196629,55.45854664620592,1281.5195348341751,0.12573961520955848,1443.6009200549531,2504.5139346475034,-1060.9130145925503,-2180.820955678141
36,2007-02-26,558.5,561.75,538.75,554.5369870000001,5835124,308.165527,-4.888000999999917,50.40269974200506,551.6789956666667,3219115347.9104624,55.423026852069896,1272.2113518231026,0.24287672307692412,1434.9352968150827,2503.0272479265764,-1068.0919511114937,-2186.8357495301566
37,2007-02-27,557.5,557.5,541.312012,546.75,4478448,303.838135,-7.786987000000067,50.78357867709867,548.5206706666667,2456521300.505792,57.66343548224465,1261.6557109580235,0.1306122448979592,1423.9893067123664,2500.6190786050097,-1076.6297718926432,-2195.2761161495564
38,2007-02-28,545.0,545.0,512.5,519.388,12500196,288.63266,-27.361999999999966,51.05883616910279,525.6293333333333,6570469690.016,48.550882315297784,1245.2311054372428,0.08156304347239207,1406.3484599430562,2491.938011563473,-1085.5895516204168,-2205.9006579226366
39,2007-03-01,520.0,546.237,519.0,539.7869870000001,6817328,299.968658,20.398987000000034,49.90512859694131,535.0079956666667,3647324989.082246,56.00631946309876,1237.6355880206115,0.3389687826086965,1396.226526404992,2488.593246088362,-1092.3667196833699,-2217.6977179011487
40,2007-03-02,543.400024,544.75,518.75,523.375,6084052,290.848206,-16.411987000000067,50.151020206651864,528.9583333333334,3218210005.8333335,54.95360087216395,1221.5596413079766,0.15263157894736842,1383.7589839508591,2480.078400739346,-1096.3194167884867,-2229.479783806466
41,2007-03-05,519.474976,519.474976,500.0,501.787994,6975384,278.85205099999996,-21.587005999999974,50.47060821190936,507.08765666666665,3537131126.91016,53.388920007088174,1200.0830477879047,0.02299670739549873,1366.6486157166876,2467.95920445918,-1101.3105887424924,-2241.2910925902906
42,2007-03-06,503.25,538.424988,503.25,528.612,7276432,293.758514,26.82400599999994,49.966405618467334,523.428996,3808695496.222272,54.101122027225465,1189.381429458776,0.46335222672064724,1354.6533164986365,2461.82028843694,-1107.1669719383033,-2253.407690453965
43,2007-03-07,541.849976,541.849976,512.575012,521.3380129999999,5135136,289.716217,-7.273987000000034,50.17110186057546,525.2543336666666,2697252437.967712,54.14669294481434,1178.7731457159607,0.3710958782608684,1341.2794927485907,2454.0621389022654,-1112.7826461536747,-2265.9006049679315
44,2007-03-08,522.5,536.5,520.312012,533.937988,6130604,296.718292,12.599975000000086,49.225092353602776,530.25,3250752771.0,54.85524960192902,1173.629562306299,0.7340006488310237,1332.7202042494578,2449.0024052908107,-1116.282201041353,-2278.0279545116578
45,2007-03-09,532.5880129999999,537.5,524.0880129999999,530.237,4042604,294.66162099999997,-3.700988000000052,49.489585375764726,530.6083376666667,2145039388.2846174,53.9307052000981,1169.3014542512196,0.653956787853883,1325.1541308326664,2443.1656262263646,-1118.0114953936982,-2288.6378515985616
46,2007-03-12,530.0,535.987,525.0,528.825012,4532972,293.876892,-1.4119879999999512,49.745872730218444,529.9373373333334,2402191111.886555,52.720460818982204,1165.376893809879,0.6441343463687155,1318.2697544023904,2436.3634428893133,-1118.093688486923,-2297.1181449314486
47,2007-03-13,529.25,532.487,517.450012,526.263,5732912,292.453125,-2.5620119999999815,49.96357941847642,525.400004,3012071987.731648,52.51509316745391,1161.9643447843378,0.6275511364689923,1312.7481842612965,2429.267552797739,-1116.5193685364425,-2303.0461789624865
48,2007-03-14,518.75,522.424988,503.06201200000004,505.0,8004640,280.636871,-21.263000000000034,50.249353298172856,510.1623333333334,4083665819.893334,51.75347284153377,1156.2941899380605,0.04996364336112009,1302.0130624701055,2417.7095325674686,-1115.696470097363,-2307.2523055717975
49,2007-03-15,512.75,526.224976,509.0,519.849976,8574520,288.889313,14.84997599999997,50.22704967845462,518.3583173333333,4444673759.141013,53.18515242781124,1152.7587496996339,0.43281374603730066,1297.3982427247256,2409.3587856611325,-1111.960542936407,-2309.358220560708
50,2007-03-16,522.5,526.25,506.25,511.86199999999997,3783888,284.450287,-7.987976000000003,50.43079292127992,514.7873333333333,1947897613.152,54.151711538676956,1149.4600442323426,0.2555314207090129,1294.8838776130644,2396.4170022934145,-1101.53312468035,-2307.173903284709
51,2007-03-19,517.5,522.937988,511.799988,521.812012,2730908,289.979675,9.950012000000015,50.483289829737274,518.8499959999999,1416931604.8763678,50.17594452719524,1153.055965953126,0.5444568945200853,1292.300828808637,2385.1366096482507,-1092.8357808396136,-2301.582380083213
52,2007-03-20,525.0,527.174988,512.5,513.974976,2689292,285.62451200000004,-7.837036000000012,50.51229336266175,517.8833213333334,1392739472.9951627,54.964019522695295,1149.7474574278597,0.3314492931629908,1290.0321933331043,2372.7865554494388,-1082.7543621163345,-2292.450605038295
53,2007-03-21,515.400024,525.0,512.0880129999999,523.487,4629356,290.910522,9.512023999999997,50.35770567195967,520.191671,2408152433.293876,53.03329480856101,1150.8465420376424,0.6941375133271075,1294.0178076479554,2362.940487393239,-1068.9226797452836,-2279.1526831668016
54,2007-03-22,527.5,536.25,525.0,529.763,3987172,294.398224,6.276000000000067,50.423160247010614,530.3376666666667,2114547495.0786667,52.29374732192312,1151.7813056795064,0.8045377140669095,1295.4816053478858,2356.201003802463,-1060.7193984545775,-2264.2228438141588
55,2007-03-23,530.0,533.75,520.25,523.150024,5438640,290.723236,-6.612976000000003,50.29447877273399,525.7166746666667,2859183735.50912,53.10319301076585,1150.9407071571015,0.5633341333333344,1295.96646712501,2348.823062884605,-1052.856595759595,-2248.0999231386345
56,2007-03-26,526.25,526.25,510.049988,514.5369870000001,7974300,285.93685899999997,-8.613036999999963,50.30159582892504,516.9456583333334,4122279763.247501,49.878858058314655,1147.5801887511175,0.2762329000000022,1291.9705265514103,2336.1395958644384,-1044.169069313028,-2230.8004283501446
57,2007-03-28,507.5,507.5,497.0,498.01300000000003,10736952,276.754089,-16.523987000000034,50.42662901190233,500.8376666666666,5377469986.792,47.30230350604487,1139.6627888585012,0.025808917197453086,1283.9944683594156,2320.3729675141985,-1036.378499154783,-2212.5474843755037
58,2007-03-29,490.47500599999995,507.25,489.77499400000005,497.674988,12963596,276.566345,-0.33801200000004883,50.4223766692108,498.23332733333336,6458895569.285091,43.44010802629942,1135.7656430814695,0.16998371124470524,1276.6996113239609,2305.328333188453,-1028.6287218644923,-2193.827553854047
59,2007-03-30,498.75,507.424988,498.75,504.662994,7246776,280.449707,6.988006000000041,50.322281848122486,503.61266066666667,3649568142.615344,44.38183529280065,1132.2487266315875,0.3203442297565275,1272.2961126725318,2293.7166880391296,-1021.4205753665979,-2175.8850508170704
60,2007-04-02,500.0,500.0,478.0,480.73699999999997,7369440,267.153534,-23.92599400000006,50.583879856131794,486.2456666666667,3583358265.76,43.47953428606743,1122.7025533404928,0.046987124463518735,1264.5234435603368,2278.075834809799,-1013.5523912494621,-2158.151662173663
61,2007-04-03,481.25,493.625,477.5,491.162994,8776880,272.94754,10.42599400000006,50.46556219314278,487.4293313333333,4278108749.5929065,45.013488450557055,1115.847717054063,0.24289767111111157,1258.1440381712384,2266.6706796043522,-1008.5266414331138,-2141.7807354293036
62,2007-04-04,495.0,499.962006,487.549988,498.575012,6044792,277.066498,7.412017999999989,50.346207035568284,495.3623353333333,2994362281.7242503,45.28623531301989,1113.0792253114819,0.43230793846153875,1255.5319147671737,2257.687686260525,-1002.1557714933513,-2126.7899495309316
63,2007-04-05,497.5,499.97500599999995,486.412994,498.075012,3064900,276.78860499999996,-0.5,50.33572605207274,494.82100399999996,1516576895.1595998,45.19892108639649,1108.7683667443337,0.6858337333333339,1251.3554685352324,2249.8358064115596,-998.4803378763272,-2113.097896125486
64,2007-04-09,490.0,513.5,490.0,511.88800000000003,3056072,284.464722,13.812988000000018,50.388244277624004,505.1293333333333,1543711611.9786665,42.10227448170763,1107.9914393866416,0.9552222222222232,1252.5335349528577,2248.942214178264,-996.4086792254061,-2101.047544309013
65,2007-04-10,512.5,516.0,495.27499400000005,499.712006,5925816,277.698334,-12.17599400000006,50.33010258018197,503.6623333333334,2984610313.464,44.46099388851138,1104.1188487892741,0.5769352207792201,1248.4952099127004,2242.529286760148,-994.0340768474475,-2090.4975904965772
66,2007-04-11,501.25,509.75,496.93798799999996,499.06201200000004,6162384,277.337158,-0.6499939999999356,50.42287623587972,501.9166666666667,3093003236.0,43.02509201434537,1101.540310559378,0.5600522597402607,1243.4223987189787,2238.437308959161,-995.0149102401822,-2082.294397550047
67,2007-04-12,497.25,513.974976,490.0,511.462006,9012940,284.228027,12.399993999999936,50.32442994691884,505.14566066666663,4552847530.849027,45.960348984307174,1105.5990507745441,0.8821300259740253,1243.099696572879,2240.134760484466,-997.0350639115868,-2076.544857978372
68,2007-04-13,525.0,533.0,506.587006,521.724976,18548072,289.931213,10.262969999999996,50.25840589833327,520.4373273333333,9653109018.866234,54.24580375025417,1112.5479108601523,0.7579792099110203,1246.8845737135746,2240.0558573273806,-993.171283613806,-2070.9667499057327
69,2007-04-16,537.5,539.0,521.75,532.174988,6711640,295.738556,10.450012000000015,50.59381271049343,530.974996,3563713022.15344,52.70101021311645,1121.0157715030334,0.8702148587808931,1255.8198707203735,2243.1570651514394,-987.3371944310659,-2065.063356019509
70,2007-04-17,527.5,532.0,516.513,520.687988,6889684,289.35504199999997,-11.486999999999966,50.54976804039429,523.066996,3603766313.269264,53.18165563389968,1128.7849013676102,0.6262854693877555,1260.8264091455962,2241.9034071348674,-981.0769979892711,-2058.3541171139273
71,2007-04-18,521.625,524.674988,515.799988,519.075012,4745808,288.45864900000004,-1.6129760000000033,50.39953117714505,519.849996,2467108269.816768,56.05095476180422,1133.951435379394,0.593367591836735,1263.988049212334,2240.809803042181,-976.821753829847,-2051.8538026253636
72,2007-04-19,512.5369870000001,514.349976,506.31201200000004,509.97500599999995,6344824,283.401703,-9.100006000000064,50.31220657885495,510.21233133333334,3237207444.9396853,59.61118648830908,1134.8053908222635,0.40765318367346837,1268.054981179384,2237.9860528294503,-969.9310716500663,-2044.2624780530257
73,2007-04-20,523.700012,523.700012,512.2869870000001,513.775024,3950612,285.513367,3.8000180000000796,50.375902572164286,516.587341,2040836148.402692,58.2882032186811,1137.0639070021182,0.48520457142857204,1271.5781450228046,2236.3499864196774,-964.7718413968728,-2036.0324126326939
74,2007-04-23,519.937988,519.937988,515.0369870000001,517.312012,3102260,287.47900400000003,3.536987999999951,50.22033163032337,517.4289956666667,1605199276.0968733,57.29181298055017,1138.2195859362919,0.33651505256303804,1274.8964485083225,2238.537992732302,-963.6415442239795,-2028.6038065277367
75,2007-04-24,506.375,518.450012,506.25,514.474976,5217952,285.90234399999997,-2.837036000000012,50.31982541934516,513.0583293333333,2677113735.6615252,56.99972500043364,1140.3349369052237,0.2511443053435105,1277.3516324807983,2237.9370408984796,-960.5854084176813,-2020.6656892673302
76,2007-04-25,511.5,512.5,503.0,504.625,5884752,280.428558,-9.84997599999997,50.47966517207326,506.7083333333333,2981852878.0,57.57075591227398,1139.4147371151828,0.05603448275862069,1274.7797477107904,2236.425399291395,-961.6456515806046,-2013.4199690947025
77,2007-04-26,508.75,512.474976,502.0,504.712006,5796012,280.476898,0.08700599999997394,50.3163846052896,506.39566066666663,2935075325.9719276,55.1660813168936,1136.8553132386037,0.11960341500511382,1274.3706600333178,2233.5265532299995,-959.1558931966817,-2006.463599638265
78,2007-04-27,507.5,508.674988,497.75,501.287994,6589968,278.574127,-3.424011999999948,50.40213989483613,502.570994,3311926768.188192,57.137015942221474,1131.8829119939785,0.13633881941942932,1273.2411484656782,2231.09268647708,-957.8515380114018,-2000.4891175968887
79,2007-04-30,501.25,515.0,501.25,512.7130129999999,3950272,284.923157,11.425018999999907,50.3110514493619,509.65433766666666,2013273259.7631786,55.22883313006271,1129.2679928477494,0.5766090975218017,1273.700917950132,2229.721722317645,-956.0208043675129,-1995.3144439740095
80,2007-05-03,514.25,523.312012,514.25,520.4119870000001,4263312,289.20159900000004,7.698974000000135,50.247847380550134,519.3246663333333,2214043081.874896,53.97178883539221,1130.9125858191287,0.8865494234178469,1274.7422554470693,2229.044239333908,-954.3019838868388,-1990.6130027675622
81,2007-05-04,520.075012,522.5,513.0369870000001,517.974976,3677160,287.847351,-2.4370110000000977,50.24076699038087,517.837321,1904170683.2883599,54.34544504533423,1131.7369716847484,0.7912122097431135,1273.2687036143982,2228.77359748392,-955.504893869522,-1987.7591952202874
82,2007-05-07,518.0,518.75,508.875,510.462006,3862568,283.672272,-7.512969999999996,50.220054396627404,512.6956686666666,1980321883.5304692,46.36960853902532,1131.454355651945,0.49730068196509664,1271.3451173251224,2228.1496491531366,-956.8045318280142,-1986.354213662467
83,2007-05-08,507.5,508.75,498.787994,500.56201200000004,5889416,278.170685,-9.899993999999936,50.13519351950719,502.70000200000004,2960609434.9788322,43.64176255548613,1127.5004475967182,0.1100074595067102,1266.8995693370143,2227.858837981605,-960.9592686445908,-1986.5869913799754
84,2007-05-09,500.5,501.625,493.75,495.14999400000005,5915464,275.16314700000004,-5.412017999999989,50.27439779845521,496.8416646666667,2939048981.035739,44.30235112930612,1121.66900572183,0.0473578726644198,1262.6070563898188,2226.5315769832614,-963.9245205934426,-1988.1844766617055
85,2007-05-10,502.25,503.674988,492.5,493.549988,6246696,274.27398700000003,-1.6000060000000644,50.41430596352578,496.574992,3101953016.226432,43.671026542661195,1116.3008706301637,0.03407722936106819,1257.61536156908,2223.9277261052243,-966.3123645361443,-1990.1793941602455
86,2007-05-11,492.5,505.0,487.75,500.14999400000005,6351172,277.941711,6.600006000000064,50.33216811350307,497.6333313333334,3160554880.2309895,46.00851785668809,1115.049447976709,0.3486865141376156,1254.3271671243938,2226.261132821442,-971.9339656970483,-1994.1804417050926
87,2007-05-14,504.5,505.924988,495.662994,500.47500599999995,3667852,278.122314,0.3250119999999015,50.22359707013887,500.68766266666665,1836448244.8872585,45.642596821448265,1114.0051407101932,0.3661872230215813,1251.7239280072822,2227.1701032909996,-975.4461752837174,-1999.1082123284973
88,2007-05-15,499.75,500.0,492.0,493.36199999999997,4352852,274.169525,-7.113005999999984,50.207581535052164,495.1206666666667,2155186984.1413336,47.684841347621095,1111.3416488779142,0.18103225806451503,1248.7095636952945,2225.540072753472,-976.8305090581775,-2004.280260456357
89,2007-05-16,493.25,495.5,484.0,487.924988,7834120,271.148071,-5.4370119999999815,50.35448383904237,489.14166266666666,3831994482.330187,46.51447679678664,1105.4341309871118,0.15858537373737314,1244.3431370645653,2222.9133503005855,-978.5702132360202,-2009.8347806088489
90,2007-05-17,490.0,497.25,490.0,495.875,8569536,275.566071,7.950012000000015,50.282801369318626,494.375,4236564360.0,49.63228244146601,1101.2858661224218,0.5416194526537487,1243.1267760940839,2220.037416704246,-976.9106406101621,-2014.1814412457065
91,2007-05-18,494.75,501.47500599999995,492.0,495.47500599999995,4794436,275.34375,-0.39999400000004925,50.318132199101555,496.3166706666666,2379558513.2444105,49.65653832986997,1097.5527763978293,0.5233757026457647,1240.0941362617637,2218.898594605726,-978.8044583439623,-2018.6570020093495
92,2007-05-21,496.51300000000003,498.0,487.56201200000004,490.10000599999995,6631608,272.356781,-5.375,50.38042095343205,491.88733933333333,3262004014.621648,49.70739523135228,1093.4422549388776,0.27822163460248894,1234.4231700819444,2216.7712287368577,-982.3480586549133,-2023.3431734926075
93,2007-05-22,487.52499400000005,490.22500599999995,482.75,486.68798799999996,9514008,270.460632,-3.412017999999989,50.354675179878676,486.55433133333327,4629081800.739984,49.5456401376589,1090.0752051756945,0.16992405778160335,1228.39070596907,2212.1969522740387,-983.8062463049687,-2027.6760265471567
94,2007-05-23,487.5,488.5,480.02499400000005,481.43798799999996,5265728,267.543152,-5.25,50.15758764179365,483.320994,2545036891.0936317,51.65339448829434,1086.1807532206362,0.06587380930136165,1222.290761652134,2205.1243477858093,-982.8335861336752,-2030.9663355424047
95,2007-05-24,481.25,487.47500599999995,479.5,484.25,9583464,269.105865,2.8120120000000384,50.08679953982939,483.7416686666666,4635920866.966928,53.79230326320439,1083.8027280245103,0.21615466225583788,1218.8779600599346,2197.2431377513844,-978.3651776914498,-2031.6432273439414
96,2007-05-25,487.5,498.0,476.25,496.375,8952332,275.84390299999995,12.125,50.19461183270865,490.2083333333333,4388507749.166666,54.170111546211494,1084.415718348103,0.7978194336207507,1219.9920644153485,2193.671328785272,-973.6792643699237,-2030.2255810645015
97,2007-05-28,488.912994,503.424988,488.912994,492.88800000000003,6678108,273.90609700000005,-3.4869999999999663,50.23801201883684,495.0753273333333,3306166504.067352,53.86331745230957,1083.670592627497,0.6122541802042394,1220.202660420407,2189.625091232294,-969.4224308118869,-2027.39836208622
98,2007-05-29,493.75,493.75,486.325012,488.424988,3331740,271.425934,-4.463012000000049,50.27610687471875,489.5,1630886730.0,55.043460980681694,1082.5941424772172,0.44802183537302726,1218.0534682491125,2186.0037858323335,-967.950317583221,-2024.1655225081681
99,2007-05-30,486.25,489.93798799999996,475.25,476.537994,10238428,264.82016,-11.886993999999959,50.37273241682635,480.5753273333333,4920335887.478765,53.41663181387545,1078.6972847048478,0.04571409222960545,1212.5113756165726,2179.3954162833247,-966.8840406667521,-2021.2050994248152
100,2007-05-31,480.0,484.77499400000005,477.5,480.875,6984260,267.230347,4.337005999999974,50.17744790137476,481.049998,3359778259.0314803,53.686573900872084,1075.3391605807365,0.19964516045224237,1209.682882819901,2173.297629571429,-963.614746751528,-2017.1699347846563
101,2007-06-01,483.25,487.47500599999995,483.0,484.63800000000003,3871100,269.321472,3.7630000000000337,50.015841462855356,485.03766866666666,1877629319.1755333,53.741983383196235,1073.4785678431567,0.33320333623567255,1208.9616714250067,2168.486106085915,-959.5244346609081,-2011.5962657637979
102,2007-06-04,487.5,492.174988,477.200012,479.075012,4702592,266.230011,-5.5629880000000185,50.09728224750538,482.81667066666665,2270489812.9437013,53.642155195572485,1070.7860389988641,0.13575913501720097,1205.4423896625499,2163.998358186261,-958.5559685237113,-2005.9661274435862
103,2007-06-05,480.0,487.5,477.0,485.799988,7151364,269.967194,6.72497599999997,50.08418676439068,483.43332933333335,3457207707.794544,53.99369932291054,1070.982430429168,0.3744451639163073,1204.119057502975,2160.9818945825737,-956.8628370795986,-2000.3749931458947
104,2007-06-06,493.5,493.5,482.5,484.587006,8244008,272.945068,-1.2129820000000109,50.01299250394216,486.8623353333333,4013696987.3866825,52.41326847878012,1071.5718867417688,0.5047030270270256,1203.2842430020705,2158.242845829135,-954.9586028270646,-1995.2881974304507
105,2007-06-07,461.712006,493.0,461.712006,489.287994,6657524,275.592987,4.700988000000052,50.09793934409534,481.3333333333333,3204488218.6666665,51.21186436761838,1073.1710675873383,0.8674969549824386,1204.3504324709513,2154.8641296318665,-950.5136971609152,-1989.8595982930128
106,2007-06-08,487.47500599999995,493.75,477.875,487.712006,10473856,274.705292,-1.5759880000000521,50.11333164590387,486.4456686666667,5094961885.438378,49.54481840502397,1072.177892392877,0.8115364526255913,1205.6677357358703,2150.0532525423446,-944.3855168064742,-1983.5323375428623
107,2007-06-11,493.5,499.0,492.5,494.950012,9223104,278.782135,7.238006000000041,50.187407106624505,495.48333733333334,4569894350.492416,51.737038794773554,1073.9965536404968,0.8913862730186026,1208.5638786779025,2147.139882680351,-938.5760040024486,-1976.0939076612985
108,2007-06-12,490.5,499.72500599999995,490.5,497.375,4744824,280.14797999999996,2.424987999999985,50.2219072243647,495.8666686666666,2352800070.2896476,49.58231503768805,1077.0108985151128,0.9381788861705219,1210.051339426994,2145.810224410315,-935.7588849833212,-1968.584857830072
109,2007-06-13,428.75,499.75,428.75,497.18798799999996,3071604,280.042664,-0.18701200000003837,50.16741484532692,475.2293293333333,1459716308.897584,50.55988900142674,1081.5253111961563,0.9639153239436614,1211.8187120106559,2145.846501151581,-934.027789140925,-1961.6901021515584
110,2007-06-14,498.75,507.75,498.75,504.799988,7947424,284.33013900000003,7.612000000000023,50.228757686757994,503.76666266666666,4003647265.276971,50.14190054027168,1087.441902050657,0.9626580759493669,1216.2934600636897,2148.225223182922,-931.9317631192323,-1955.3383405828995
111,2007-06-15,507.5,509.5,500.0,502.35000599999995,4259656,282.950134,-2.449982000000034,50.15941241733644,503.950002,2146653649.719312,51.45248017727894,1091.4948807036053,0.9114551826625381,1221.5598103432312,2150.2440133162763,-928.6842029730451,-1948.5868364071116
112,2007-06-18,506.25,507.25,496.38800000000003,497.36199999999997,4940388,280.140656,-4.988005999999984,50.09409033517403,500.3333333333333,2471840796.0,50.495264109668085,1094.5502250083985,0.8496842105263154,1224.4374708680568,2150.1990948526027,-925.7616239845458,-1941.6796891630931
