,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
33,2007-02-21,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
34,2007-02-22,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
35,2007-02-23,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
36,2007-02-26,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
37,2007-02-27,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
38,2007-02-28,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
39,2007-03-01,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
40,2007-03-02,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
41,2007-03-05,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
42,2007-03-06,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
43,2007-03-07,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
44,2007-03-08,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
45,2007-03-09,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
46,2007-03-12,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
47,2007-03-13,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
48,2007-03-14,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
49,2007-03-15,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
50,2007-03-16,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
51,2007-03-19,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
52,2007-03-20,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
53,2007-03-21,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
54,2007-03-22,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
55,2007-03-23,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
56,2007-03-26,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
57,2007-03-28,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
58,2007-03-29,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
59,2007-03-30,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
60,2007-04-02,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
61,2007-04-03,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
62,2007-04-04,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
63,2007-04-05,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
64,2007-04-09,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
65,2007-04-10,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
66,2007-04-11,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
67,2007-04-12,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
68,2007-04-13,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
69,2007-04-16,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
70,2007-04-17,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
71,2007-04-18,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
72,2007-04-19,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
73,2007-04-20,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
74,2007-04-23,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
75,2007-04-24,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
76,2007-04-25,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
77,2007-04-26,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
78,2007-04-27,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
79,2007-04-30,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
80,2007-05-03,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
81,2007-05-04,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
82,2007-05-07,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
83,2007-05-08,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
84,2007-05-09,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
85,2007-05-10,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
86,2007-05-11,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
87,2007-05-14,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
88,2007-05-15,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
89,2007-05-16,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
90,2007-05-17,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
91,2007-05-18,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
92,2007-05-21,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
93,2007-05-22,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
94,2007-05-23,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
95,2007-05-24,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
96,2007-05-25,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
97,2007-05-28,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
98,2007-05-29,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
99,2007-05-30,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
100,2007-05-31,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
101,2007-06-04,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
102,2007-06-05,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
103,2007-06-06,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
104,2007-06-07,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
105,2007-06-08,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
106,2007-06-11,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
107,2007-06-12,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
108,2007-06-13,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
109,2007-06-14,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
110,2007-06-15,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
111,2007-06-18,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
112,2007-06-19,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
113,2007-06-20,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
114,2007-06-21,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
115,2007-06-22,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
116,2007-06-25,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
117,2007-06-26,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
118,2007-06-27,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
119,2007-06-28,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
120,2007-06-29,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
121,2007-07-02,74.400002,74.400002,74.400002,74.400002,0,72.439545,0.0,,74.400002,0.0,,164.41475610869063,,184.64467829210776,325.87528944343967,-141.2306111513319,-292.8758251735978
122,2007-07-03,78.099998,78.099998,78.099998,78.099998,300,76.04205300000001,3.6999959999999987,,78.099998,23429.9994,,165.58487545759513,1.0,185.71232590726493,326.6496092065008,-140.9372832992359,-292.77778980531104
123,2008-02-06,82.0,82.0,82.0,82.0,6000,79.839279,3.9000020000000006,,82.0,492000.0,,167.86605189845508,1.0,187.8177597433694,328.219803394538,-140.4020436511686,-292.51260097199577
124,2008-04-07,86.099998,86.099998,86.099998,86.099998,100,83.831245,4.099997999999999,,86.09999799999999,8609.999799999998,,171.21484713730297,1.0,190.93985455390143,330.60783098426697,-139.66797643036554,-292.0328699371341
125,2008-04-16,90.400002,90.400002,90.400002,90.400002,100,88.017937,4.300004000000001,,90.40000200000001,9040.000200000002,,175.6006122031675,1.0,195.06488278114148,333.83602940332844,-138.77114662218696,-291.30740203196416
126,2008-04-29,94.900002,94.900002,94.900002,94.900002,100,92.399361,4.5,,94.90000200000001,9490.000200000002,,181.00315603606296,1.0,200.18537088636918,337.9270824115171,-137.74171152514793,-290.3169515003327
127,2008-05-05,99.599998,99.599998,99.599998,99.599998,200,96.97551700000001,4.699995999999999,,99.59999799999999,19919.999599999996,,187.41084696669677,1.0,206.29913987138903,342.9039964391593,-136.60485656777027,-289.050979557898
128,2010-03-31,104.550003,104.550003,104.550003,104.550003,100,101.79509,4.950005000000004,,104.550003,10455.0003,,194.83487301557952,1.0,213.42292217110506,348.80054319807005,-135.377621026965,-287.50386647568314
129,2010-04-01,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,201.64600045772394,1.0,220.07557385517566,354.56225933143304,-134.48668547625738,-285.81129454705956
130,2010-04-05,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,207.95566540344626,1.0,226.3295765567771,360.19913229299317,-133.86955573621606,-284.0699504281811
131,2010-04-06,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,213.8550428520958,1.0,232.24626088859696,365.72040972510564,-133.47414883650868,-282.39437006816354
132,2010-04-07,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,218.8309026717905,1.0,237.87752198444764,371.1346542595819,-133.25713227513427,-280.8672443871985
133,2010-04-08,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,222.92894663710058,1.0,243.2672711114014,376.44979425920957,-133.18252314780815,-279.54704319656344
134,2010-04-09,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,226.18168016446657,,247.87756688623747,381.6731708006442,-133.7956039144067,-278.6661366951291
135,2010-04-12,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,228.61080871700946,,251.72055830550303,386.81158117708503,-135.091022871582,-278.42660439491357
136,2010-04-13,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,230.2292043654383,,254.8023818710923,391.8713191785318,-137.06893730743948,-279.00798204926207
137,2010-04-15,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,257.1240836880295,396.8582123883176,-139.73412870028812,-280.5739560764507
138,2010-04-16,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,258.68240550384337,401.7776567169352,-143.09525121309184,-283.2105213548385
139,2010-04-19,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,406.63464837780504,-147.16420280746883,-287.0101694635782
140,2010-04-20,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,411.43381349446395,-151.96336792412774,-292.07441421590676
141,2010-04-21,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,416.17943551463105,-156.70898994429484,-298.24315018675077
142,2010-04-22,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,420.8754805936022,-161.405035023266,-305.3891881321214
143,2010-04-23,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,425.52562109739205,-166.05517552705584,-313.3190265978627
144,2010-04-26,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,430.13325736490197,-170.66281179456576,-321.86017054976577
145,2010-04-27,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,434.70153785807975,-175.23109228774354,-330.85619355850145
146,2010-04-28,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,439.23337781946844,-179.76293224913223,-340.16278164833295
147,2010-04-29,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,443.73147654771816,-184.26103097738195,-349.64456479821257
148,2010-04-30,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,447.6610321499803,-188.1905865796441,-358.99300342380917
149,2010-05-03,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,450.99805946055835,-191.52761389022214,-367.9153819679875
150,2010-05-04,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,453.71834839568066,-194.24790282534445,-376.26016230485834
151,2010-05-05,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,455.7974778099148,-196.3270322395786,-383.8821950017932
152,2010-05-06,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,457.2108339345463,-197.7403883642101,-390.64066250493005
153,2010-05-07,104.550003,104.550003,104.550003,104.550003,100,101.79509,0.0,,104.550003,10455.0003,,231.04251051509218,,259.4704455703362,457.9336232939548,-198.46317772361857,-396.39743721507284
