,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
41,2007-03-05,44.799999,44.9697,42.462101000000004,44.356097999999996,5739063,0.254772,-0.8333020000000033,50.71980754423773,43.92929966666667,252113018.33287904,49.6816470521541,103.85156910816144,0.4545512863000078,118.2851813263601,204.50244650512423,-86.21726517876412,-167.7488926652216
42,2007-03-06,45.151501,46.575802,43.787898999999996,45.6409,2034186,0.262152,1.2848020000000062,50.49182552793221,45.334866999999996,92219551.76326199,47.947528196264734,103.00057180241363,0.5986407077327607,117.07514272783561,204.97157400935583,-87.89643128152022,-170.90529074481418
43,2007-03-07,46.212101000000004,46.509102,42.878799,43.465099,5003658,0.249654,-2.175801,50.61566747043473,44.284333333333336,221583658.75800002,48.98072801625939,101.64216659426677,0.3546265271486679,115.47928754217283,204.8415800554393,-89.36229251326647,-174.177779080929
44,2007-03-08,44.333302,45.827301,42.275799,45.4879,1960134,0.261273,2.022801000000001,49.71591991560994,44.53033333333334,87285420.39800002,38.26631088333383,101.20855998768789,0.594101221924447,114.6958859635127,205.20374686982473,-90.50786090631203,-177.3583328736213
45,2007-03-09,45.818199,46.618198,44.151501,45.619701,1878492,0.26203000000000004,0.13180099999999584,49.82922894669133,45.46313333333333,85402132.2616,35.29336649860633,100.97691903577075,0.6133911767403464,114.10771508401045,205.6913373216486,-91.58362223763815,-180.319092313607
46,2007-03-12,45.7561,47.212101000000004,45.1712,46.0424,1109130,0.26445799999999997,0.4226990000000015,50.01718158241348,46.14190033333333,51177365.91671,31.40399456174366,100.90465319854103,0.6909292855177473,113.83258025789914,206.34215928555204,-92.5095790276529,-183.06899569736203
47,2007-03-13,45.424198,47.033297999999995,45.424198,45.836399,1417581,0.263275,-0.20600100000000054,50.25251727439814,46.097964999999995,65347599.32266499,32.401356757219105,100.50298604124143,0.72130919056411,113.64006544024927,206.892415105139,-93.25234966488973,-185.596374028286
48,2007-03-14,45.757599,46.0182,43.0606,44.056098999999996,2840442,0.25304899999999997,-1.780300000000004,50.53412836080097,44.37829966666666,126053986.26178598,40.5218480499881,99.94855683989664,0.3606545952820543,112.95707151740244,206.92521184183715,-93.96814032443471,-187.95336397787491
49,2007-03-15,44.678799,45.6651,43.6409,43.887901,1374813,0.252083,-0.16819799999999674,50.766269209276125,44.397967,61038902.205171004,43.31080867614399,99.2612394315161,0.3265809101631137,112.02144143317322,206.48031555374104,-94.45887412056781,-190.06062865706528
50,2007-03-16,43.787898999999996,44.4939,42.454601000000004,42.878799,2323035,0.24628699999999998,-1.0091019999999986,51.061029597842136,43.27576666666666,100531120.6185,47.17336283455026,98.58340548055821,0.12215622139812372,111.23719198556937,205.16500893074067,-93.9278169451713,-191.55975067885797
51,2007-03-19,43.063598999999996,44.515099,42.878799,44.1833,570405,0.25378,1.304501000000002,50.653777615180324,43.859066000000006,25017430.54173,36.890284057538125,98.51727423260695,0.36336290068313165,110.75561338015852,204.09033840820732,-93.3347250280488,-192.4973563801031
52,2007-03-20,44.303001,46.5303,44.0,46.162102000000004,4735698,0.26514499999999996,1.9788020000000017,50.82631652469794,45.564134,215777978.25553203,42.93904277173683,98.8806173269939,0.7792960588544404,111.13420398299382,203.79467465824482,-92.66047067525099,-192.9319827924783
53,2007-03-21,46.363602,46.497002,45.0909,45.553001,2435004,0.26164699999999996,-0.6091010000000026,50.6226636696201,45.71363433333334,111312882.45620401,40.795294108256215,99.34368484378733,0.6766990696261412,111.42847166536173,203.4893297748578,-92.06085810949607,-192.98331086447985
54,2007-03-22,45.757599,46.787898999999996,45.646999,45.878799,3149421,0.263518,0.3257979999999989,50.71391204561782,46.104565666666666,145202687.306479,42.80824895508083,99.55525627384584,0.7902059816795437,111.59658342958807,203.21166127031177,-91.6150778407237,-192.74381011459212
55,2007-03-23,46.0,47.6348,45.303001,46.9758,3512586,0.26981900000000003,1.0970009999999988,50.816027431725175,46.637867,163819518.694062,48.63544783778674,100.06390020118408,0.8727848100044033,112.39849452767484,202.9514708957182,-90.55297636804335,-192.04894497359473
56,2007-03-26,47.230301000000004,47.727299,45.848499,46.068199,2075799,0.264606,-0.9076009999999997,50.68063330727816,46.547999,96624289.776201,49.71693716392581,100.15902608055232,0.6853413565502893,112.57349203742749,202.0613695931353,-89.48787755570783,-190.96492421810217
57,2007-03-28,44.2258,46.315201,44.2258,45.410599,979836,0.260829,-0.6576000000000022,50.52512416472298,45.31719999999999,44403423.97919999,56.104821291752394,100.06224960992941,0.5221821181808799,112.52335411474355,201.21859102861143,-88.69523691386787,-189.6164551252919
58,2007-03-29,45.696999,46.9394,44.396999,44.856097999999996,3029400,0.257644,-0.5545010000000019,50.54726761559805,45.397499,137527183.4706,55.197619668545066,100.08014203135122,0.22968321028176042,112.25089204111269,200.39721379354518,-88.14632175243248,-188.13364103957423
59,2007-03-30,44.606097999999996,45.818199,43.727299,45.575802,4676892,0.261778,0.7197040000000072,50.54327495124052,45.04043333333334,210649242.33320004,59.29717856421813,100.36866239207316,0.4621257500000002,112.23545437641376,199.85902400517554,-87.62356962876179,-186.68875820159704
60,2007-04-02,44.545398999999996,44.997002,43.492401,44.196999,2089230,0.253858,-1.3788030000000049,50.55567224478895,44.22880066666667,92404137.21682002,62.10473034263982,100.37025387872701,0.1663789777227213,112.09584757434152,199.20019108179974,-87.10434350745822,-185.2856131458569
61,2007-04-03,44.242401,46.478802,43.666698,45.856097999999996,4756686,0.263388,1.6590989999999977,50.6408784180868,45.333866,215638965.728076,62.83156589635497,100.72121403136238,0.5581473272791917,112.48552129747935,199.03198018397924,-86.54645888649989,-183.91799290510053
62,2007-04-04,46.666698,48.393902000000004,45.606097999999996,47.9879,4737183,0.27563200000000004,2.1318020000000075,50.768579439304034,47.329299999999996,224207555.36189997,65.0874341516629,101.4090521682667,0.9171678226730954,113.62802055595375,199.32978161183337,-85.70176105587962,-182.47403633195577
63,2007-04-05,47.878799,50.606097999999996,47.0303,50.095501,6835257,0.287738,2.1076009999999954,50.963790172670905,49.24396633333333,336595165.587681,66.41842345110024,102.77975061517623,0.928223397763498,115.10602810093204,199.8255640237388,-84.71953592280676,-180.89169124718055
64,2007-04-09,50.454601000000004,53.0303,50.454601000000004,52.093899,6691245,0.299216,1.9983980000000017,51.07340729101231,51.8596,347005289.202,68.45608958225391,104.59248927861604,0.9018231373597061,116.7482521549028,201.08882325018706,-84.34057109528426,-179.48512103768587
65,2007-04-10,52.272701,52.727299,50.153,50.851501,9687645,0.29208,-1.2423980000000014,50.758618457066824,51.24393333333334,496433034.53700006,58.754505734336334,105.66035789488795,0.7715640519992927,117.99693344974943,201.93948890273435,-83.94255545298492,-178.23162417341194
66,2007-04-11,50.9091,52.0909,50.121201,50.325802,4817802,0.289061,-0.5256989999999959,50.54415271742127,50.84596766666667,244965804.716402,57.31563504797807,106.6067394201625,0.7164471965995871,118.96098554659505,202.91063757287716,-83.94965202628211,-177.21000608714758
67,2007-04-12,50.363602,50.4515,49.545398999999996,49.818199,2281851,0.286145,-0.5076030000000031,50.220453514823944,49.938366,113951910.395466,57.26292156247933,107.42906137780425,0.6569588284508465,119.55190311456083,203.87607042155508,-84.32416730699426,-176.4789019150275
68,2007-04-13,50.0,51.515099,49.454601000000004,51.252998,2008050,0.294387,1.4347989999999982,50.61893277951867,50.74089933333334,101890262.90630001,56.607942566412866,108.75144899672951,0.7606069985703516,120.66590350589482,204.9383864139452,-84.27248290805039,-175.85833968061257
69,2007-04-16,51.515099,53.787898999999996,51.515099,53.502998,5765760,0.30730999999999997,2.25,51.094406337612845,52.935331999999995,305212419.83232,58.67544414368409,110.58697371733697,0.9578399073398706,122.46742807725137,206.76505048474573,-84.29762240749436,-175.36396413065435
70,2007-04-17,53.636398,54.393902000000004,50.242401,50.5546,10926201,0.290375,-2.9483979999999974,50.75847865270015,51.730301,565215666.516501,50.67369604038041,111.56914926408466,0.22270337442484206,123.39491972894285,207.6461621503485,-84.25124242140564,-174.9674739388526
71,2007-04-18,50.9697,52.515099,50.333302,51.322701,10551915,0.29478699999999997,0.7681010000000015,50.65063045989132,51.39036733333333,542266787.92011,50.923278896448004,112.50746521320238,0.37821141088587196,124.40759099455121,208.654354282219,-84.24676328766779,-174.7232211400742
72,2007-04-19,50.303001,52.727299,50.0121,52.5909,6808362,0.302071,1.2681989999999956,50.44442110809274,51.776766333333335,352514968.386746,49.1849132532972,113.47117418447776,0.634968186794041,125.96382018691867,209.84900119996476,-83.8851810130461,-174.52611282669807
73,2007-04-20,52.787898999999996,53.172699,51.581799,52.049999,5585547,0.298964,-0.5409009999999981,50.47646052298852,52.26816566666667,291946295.93495303,50.194288639241755,113.86627028246562,0.5254585618491353,127.04063097722413,210.93745590116663,-83.8968249239425,-174.41095729114562
74,2007-04-23,51.818199,52.669701,50.972698,51.212101000000004,2950299,0.294152,-0.8378979999999956,49.89438826023066,51.618166666666674,152289025.49850002,49.37831624016123,113.65482756855175,0.35581957851930873,127.50701404021973,212.09069069487427,-84.58367665465454,-174.60058407329126
75,2007-04-24,50.033297999999995,51.454601000000004,49.757599,49.959099,9458097,0.286955,-1.2530020000000022,50.285558581004686,50.390433,476597603.186001,48.55301872972891,113.26139869767792,0.04346135272004498,127.27931835616492,212.99236977548998,-85.71305141932505,-175.1458095499953
76,2007-04-25,50.181801,51.181801,48.789398,50.331799,5188194,0.289095,0.3726999999999947,50.448312489369115,50.100999333333334,259933704.13520402,48.953732804571366,113.11907540093593,0.2752074046160011,126.88075530559632,214.11259610653036,-87.23184080093404,-176.07661225171438
77,2007-04-26,50.727299,51.215099,49.0924,50.240898,5840736,0.288573,-0.09090099999999524,50.59657580900701,50.18279900000001,293104480.70006406,49.136942217964865,113.05467250312583,0.3311431270633712,126.67386980858281,215.0160253725074,-88.3421555639246,-177.2787179116848
78,2007-04-27,50.748501,51.757599,50.0909,51.1152,3082101,0.293595,0.8743020000000001,50.51781217935324,50.98789966666667,157149856.55053303,46.523402115940414,113.06085757611612,0.5306051306994435,126.82015200795468,215.80881563461253,-88.98866362665785,-178.56167233923844
79,2007-04-30,51.121201,52.3894,50.757599,52.069697999999995,2939013,0.299077,0.9544979999999939,50.5601751727604,51.738898999999996,152061296.76668698,46.669558193961734,113.00694562842605,0.7483629346923687,127.31461053055668,216.88069071002496,-89.56608017946829,-179.9144129281784
80,2007-05-03,52.121201,53.396999,51.830299,52.821201,4032402,0.303394,0.7515030000000067,50.603222212169456,52.682832999999995,212438361.15486598,45.21799213752701,113.63388471882263,0.8750330160966632,127.77349470302266,218.0483921033325,-90.27489740030984,-181.37689518514685
81,2007-05-04,53.0303,53.507599,51.878799,52.162102000000004,1738869,0.299608,-0.6590989999999977,50.41112238672605,52.51616666666666,91318734.2155,45.516100251427574,113.87176553975537,0.7148283848017508,127.65437408866866,218.9018885038132,-91.24751441514455,-183.09200023423122
82,2007-05-07,52.848499,52.848499,51.212101000000004,51.3409,1403952,0.29489099999999996,-0.8212020000000066,50.432207199049714,51.8005,72725415.576,50.48894747941482,113.62572569721031,0.5407785721718933,127.7471046115562,219.7040445743441,-91.9569399627879,-184.8969426175002
83,2007-05-08,51.0606,51.9076,50.3046,50.7561,1736229,0.291532,-0.5847999999999942,50.328055395914575,50.98943333333333,88529332.8469,52.38378806475233,113.29485997800786,0.3768120077939874,127.55373082692776,220.47269748769392,-92.91896666076616,-186.76815975245268
84,2007-05-09,50.606097999999996,50.875801,49.233299,50.133301,3376296,0.287955,-0.6227990000000005,50.35386496563212,50.08080033333334,169087605.84223202,57.74468162830056,112.9286858291588,0.2105612614931103,127.00153504592356,221.188134077166,-94.18659903124245,-188.7306488706132
85,2007-05-10,50.303001,51.051497999999995,49.125801,49.519698999999996,2368410,0.284431,-0.6136020000000073,50.47093371277687,49.898999333333336,118181289.01106,53.78899990432392,112.60773757851422,0.08989414847512216,126.39037666782988,221.67050114477001,-95.28012447694013,-190.6489576646951
86,2007-05-11,49.166698,50.721199,46.396999,50.071201,3439689,0.287598,0.5515020000000064,50.226473571165236,49.063133,168761918.88563702,49.37711403866799,112.44960381819176,0.5167217956290612,126.11017806436186,222.47227650940417,-96.3620984450423,-192.58243534136935
87,2007-05-14,50.9091,51.212101000000004,50.0,50.1758,1017291,0.288199,0.10459900000000033,50.21223732201352,50.46263366666667,51335183.065397,47.74327234192994,112.36137311661487,0.5314320873062754,126.07438144956939,223.0544520652058,-96.98007061563641,-194.44691102799408
88,2007-05-15,49.727299,50.666698,49.454601000000004,50.172699,1409925,0.288181,-0.0031010000000009086,50.276427419370606,50.09799933333333,70634421.71004999,49.17877052527818,112.14770995005765,0.5852437417654813,125.98975872984828,223.3265428500874,-97.33678412023913,-196.17922980687263
89,2007-05-16,50.0,51.484901,48.821201,51.063598999999996,7121961,0.293299,0.8908999999999949,50.233351083087086,50.45656700000001,359349702.367887,60.09993950072467,112.07996060787563,0.8468404807388512,126.18605908060512,223.48074436714043,-97.29468528653531,-197.64544489466329
90,2007-05-17,50.9697,52.597,50.515099,50.6227,2858196,0.29076599999999997,-0.4408989999999946,50.29502737684083,51.244933,146468062.520868,58.30122257514059,111.74111132728765,0.6815645674895859,126.1060918428235,223.25074870924462,-97.14465686642112,-198.80005986828172
91,2007-05-18,50.242401,51.0606,49.454601000000004,50.613602,1577928,0.290714,-0.009098000000001605,50.27202934752025,50.37626766666667,79490123.28672801,63.70527357343992,111.51197090981233,0.6800971483714275,125.87723595586131,223.20156874658934,-97.32433279072804,-199.8278419564474
92,2007-05-21,50.636398,51.9697,50.306098999999996,51.281799,2843478,0.294552,0.6681969999999993,50.28557796689861,51.185866000000004,145545883.88194802,63.45995760518509,111.62842703089373,0.7878708406659931,125.72941544264492,223.36982696451395,-97.64041152186903,-200.7448413512873
93,2007-05-22,51.272701,51.9091,50.033297999999995,51.740898,2914857,0.297189,0.4590990000000019,50.25883129750734,51.22776533333333,149321610.37622398,63.40155407606851,111.96036296018504,0.7732660027718636,125.80735328323792,223.70498663373684,-97.89763335049892,-201.48698279869734
94,2007-05-23,53.0,53.0,50.712101000000004,51.748501,5483643,0.29723299999999997,0.00760299999999603,50.17137064207258,51.820200666666665,284163480.644362,64.87149583932839,112.35736738424542,0.700512276374144,125.99440633971336,223.8278097213734,-97.83340338166003,-201.98272188034454
95,2007-05-24,51.283297999999995,52.118198,50.9697,51.442402,1458501,0.29547399999999996,-0.3060989999999961,50.21580016146144,51.5101,75127532.3601,65.31563977841137,112.72234887463587,0.6272618041690927,126.16369974049948,223.5557005174724,-97.3920007769729,-202.12606352339435
96,2007-05-25,50.454601000000004,52.0303,49.271198,51.312098999999996,1713030,0.29472600000000004,-0.13030300000000494,50.21757978234,50.871199,87143890.02296999,64.9198291779993,112.9391379652221,0.5473342376452268,126.38037445037408,223.6839981800183,-97.30362372964423,-202.13931450723405
97,2007-05-28,52.5546,53.0303,51.515099,52.715099,2690028,0.302784,1.4030000000000058,50.34944578694345,52.420166,141011714.304648,63.52538385938639,113.57391997888726,0.9161499209119639,127.0883584234671,223.9924515241195,-96.9040931006524,-201.96761765662606
98,2007-05-29,52.727299,53.606097999999996,52.431801,52.7379,2803944,0.302915,0.02280100000000118,50.405652334038884,52.92526633333333,148399482.983752,65.3001511091187,114.16305591062675,0.7997190246603167,127.67450238554935,224.11260927529315,-96.4381068897438,-201.66968485410888
99,2007-05-30,52.424198,55.606097999999996,51.6576,55.051497999999995,10909899,0.316204,2.313597999999992,50.49194796502461,54.105065333333336,590280798.175068,71.16203917075272,115.29790774582709,0.9124532352523321,128.8770749677467,224.788066672526,-95.91099170477932,-201.2563375397476
100,2007-05-31,55.696999,56.212101000000004,54.343899,54.7682,10922538,0.314577,-0.28329799999999494,50.27800726639955,55.10806666666667,601919952.2732,56.92842261640898,116.30434894359006,0.7919721684628063,129.91441682653596,225.50593940123576,-95.59152257469981,-200.7568326612114
101,2007-06-01,55.515099,57.727299,54.997002,57.269698999999996,11144991,0.328945,2.5014989999999955,50.7001679194367,56.66466666666667,631527200.018,63.395794330381655,118.02166638285895,0.9458852253538591,131.47074854836814,226.91171063616702,-95.44096208779888,-200.20948596147832
102,2007-06-04,57.575802,59.696999,55.363602,55.5667,6173607,0.31916300000000003,-1.7029989999999984,50.26747374775111,56.875766999999996,351128633.281569,57.801244738515976,118.94470257921539,0.6038386882696111,132.49338436379216,227.87604711865905,-95.38266275486689,-199.6516544346002
103,2007-06-05,55.575802,56.6273,54.275799,55.8106,2597397,0.32056399999999996,0.24390000000000356,50.54604879165395,55.571233,144340553.880501,55.545911671229135,119.80884012643065,0.5250004277735003,133.53294461183125,228.88562123810559,-95.35267662627433,-199.138201550046
104,2007-06-06,57.483299,57.483299,54.2439,54.498501,2947098,0.31302800000000003,-1.3120990000000035,50.23969057916041,55.408566666666665,163294476.0062,55.23786163876916,120.19917547904446,0.3533723105421185,134.03780623623885,229.47463847428148,-95.43683223804263,-198.76006690366816
105,2007-06-07,52.4515,55.212101000000004,52.4515,54.281799,3380091,0.311783,-0.21670199999999795,49.95314328172533,53.9818,182463396.3438,53.42466894788441,120.56585506687975,0.32641731054771617,134.39777179300398,229.86994882789736,-95.47217703489338,-198.4311225082353
106,2007-06-08,53.037898999999996,56.303001,52.654499,54.702999,3060189,0.314203,0.4211999999999989,50.15202002521295,54.553499666666674,166944019.591437,53.661729670756365,121.08917156328458,0.3107445049678424,134.8753733578905,230.2371471942258,-95.36177383633529,-198.1462546747861
107,2007-06-11,55.0909,56.0546,54.583302,55.674198,2660196,0.319781,0.9711989999999986,50.37872119188846,55.43736666666666,147474261.05719998,53.64135890108765,121.68446207957174,0.44478620451124157,135.66854809499173,230.89495245825958,-95.22640436326785,-197.90676854540504
108,2007-06-12,55.878799,57.118198,53.790901,54.9151,14996487,0.315421,-0.7590979999999945,50.471720160808204,55.274733,828926814.862971,46.24380325241721,122.00015776068715,0.34001798909916364,136.22860938848103,231.49959623846064,-95.27098684997961,-197.7824513503189
109,2007-06-13,54.9091,55.633301,54.001499,54.3909,3121206,0.31240999999999997,-0.5242000000000004,50.276857409250596,54.675233333333345,170652666.33140004,45.22958271972616,121.7783243245821,0.38542875023426004,136.40784617921148,232.07046734595423,-95.66262116674275,-197.84816283126776
110,2007-06-14,54.990898,55.448502000000005,54.575802,54.9939,1720983,0.315873,0.6029999999999944,50.060498298844244,55.006068,94664507.924844,40.253056949958584,121.81638426367037,0.5052666054427043,136.76469167650095,232.8520881800922,-96.08739650359126,-198.06885746609055
111,2007-06-15,55.151501,55.845501,54.821201,55.028801,2725536,0.31607399999999997,0.034901000000004956,50.19192435305961,55.23183433333333,150536352.821536,40.36379897707885,121.46665859312256,0.552275077581622,136.76385584610713,233.72089900785028,-96.95704316174314,-198.56280686072887
